Runs	UMAP1	UMAP2	CellType	NumofReads
SRR1780048	-7.157938052821	3.76448544957127	GM12878	9112
SRR1780049	-7.35672574202999	5.23238429524388	GM12878	13782
SRR1780050	-9.21222071807369	3.08263430096593	GM12878	148220
SRR1780051	-8.25906043212398	6.94197711445775	GM12878	35884
SRR1780052	-10.2523141400097	5.16221389271702	GM12878	70608
SRR1780053	-10.3868413464306	4.83387288548436	GM12878	81584
SRR1780054	-9.63838153045162	5.97681865193333	GM12878	47856
SRR1780055	-9.68816046874508	4.03595528103795	GM12878	58660
SRR1780056	-6.07967238585933	6.32637128331151	GM12878	9764
SRR1780057	-8.53944974105343	4.4126180122086	GM12878	27784
SRR1780058	-8.20463376204952	6.67885646321263	GM12878	39054
SRR1780059	-6.82672076385006	3.68329081036534	GM12878	8512
SRR1780060	-8.70022301833614	5.98875674702611	GM12878	27762
SRR1780062	-7.49550109069332	3.51858934857335	GM12878	13938
SRR1780063	-6.12348990600093	3.92576417424168	GM12878	10086
SRR1780065	-10.4789138333081	4.86623749234166	GM12878	76666
SRR1780066	-7.32771210830196	2.39193829991307	GM12878	6954
SRR1780166	9.18748230774418	-0.349096923094133	K562	5192
SRR1780168	6.41200442154423	2.58344194390263	K562	28626
SRR1780170	8.7688459857227	-1.2869075825027	K562	2912
SRR1780172	5.47239870865361	-0.0695803453734911	K562	47300
SRR1780174	5.29916281540409	0.0218615839668714	K562	13226
SRR1780176	6.55756039459721	-0.346208720426897	K562	12972
SRR1780178	9.07913822968022	-0.810413747053484	K562	4580
SRR1780180	5.81330532867924	1.74905601241078	K562	22198
SRR1780182	8.49013562042729	-0.601803212385515	K562	7544
SRR1780184	6.84127373535649	0.991697073955198	K562	17502
SRR1780186	7.25501580078617	1.04667608537163	K562	17836
SRR1780188	6.82765478928105	0.851546258706709	K562	12836
SRR1780190	7.34635968048588	0.216839880723616	K562	10430
SRR1780192	9.36765236694828	-1.42640462420497	K562	3784
SRR1780194	5.86497969467656	0.577942968387266	K562	12810
SRR1780196	9.14330429871098	-1.5847922851852	K562	4946
SRR1780198	5.24363655884282	-0.265146880369524	K562	9396
SRR1780200	5.87380070526615	-0.346605687361101	K562	8214
SRR1780202	7.56095547516362	-2.38875141642604	K562	4780
SRR1780204	4.71277470428959	-0.0927191068938769	K562	9416
SRR1780206	5.4587292178394	-0.413912325125078	K562	9816
SRR1780208	8.18411106903569	-0.763538151007036	K562	7664
SRR1780210	8.31635804016606	-0.882767706137041	K562	4084
SRR1780212	9.54039902527348	2.310286612291	K562	20924
SRR1780214	6.9785513385059	0.330634207505842	K562	10310
SRR1780216	7.81469101746098	4.02491006352391	K562	49500
SRR1780218	4.46975560028569	0.557763279456755	K562	20064
SRR1780220	5.44227547485844	1.36208570100751	K562	33240
SRR1780222	5.26541037399784	1.0340220267364	K562	22324
SRR1780224	5.8270883067371	0.838607535738608	K562	15094
SRR1780226	6.61295313675419	0.663281590718886	K562	17016
SRR1780228	5.79881901581303	1.18935288586106	K562	21036
SRR1780230	4.16169972260014	-0.479639559011797	K562	21260
SRR1780232	4.0114669306995	0.110840649385115	K562	18418
SRR1780234	6.61839575607792	-0.135896353941301	K562	15052
SRR1780236	7.83028549988285	2.56679317452397	K562	25974
SRR1780238	7.74405617554203	-0.223746090154985	K562	13730
SRR1780240	8.76604885895268	-1.06731358073268	K562	6718
SRR1780242	4.74111504395024	0.46917736627545	K562	19186
SRR1780244	5.95283121902958	0.990630024153849	K562	22744
SRR1780246	4.86860031921879	-1.23751440547023	K562	9378
SRR1780248	5.48634428818241	0.482013315934797	K562	13108
SRR1780250	6.68239636261479	-0.816565661650041	K562	6662
SRR1780252	9.02023167450444	-1.55274334452663	K562	3320
SRR1780254	6.770781944585	-1.10656705401454	K562	8206
SRR1780256	9.27951950867192	-1.03991237185512	K562	24072
SRR1780258	8.80240101654545	0.452451408881804	K562	7046
SRR1780260	6.65049691040532	2.11933788754429	K562	24484
SRR1780262	7.94015450317875	-1.26870003245387	K562	3946
SRR1780264	7.40357727844731	-0.714331178884844	K562	7356
SRR1780266	7.26430935699955	-0.11743762991939	K562	10092
SRR1780268	5.32872481186406	1.16711194910493	K562	22154
SRR1780270	7.60828823883549	-0.783406524877886	K562	6082
SRR1780272	6.19864935715214	0.491965294856688	K562	11226
SRR1780274	9.36296315033451	-0.424906401853899	K562	10264
SRR1780276	8.09335179169194	-0.523455767851213	K562	7800
SRR1780278	6.59954542953984	2.38749358155217	K562	23952
SRR1780280	6.25666041214482	-0.91393294833217	K562	11398
SRR1780282	8.34025997955815	2.64302918412175	K562	25452
SRR1780284	6.99705691177861	3.73764738537755	K562	42188
SRR1780286	5.84650034744755	0.483112544793745	K562	12268
SRR1780288	8.36998314697758	-0.104600339155535	K562	5778
SRR1780290	6.34805483658329	0.841463149566313	K562	15672
SRR1780292	6.33345265228764	1.54342779614415	K562	22642
SRR1780294	7.18327755768315	-0.0185023238471544	K562	8790
SRR1780296	5.45723337967411	0.195627481717726	K562	9348
SRR1780298	6.83415789444462	0.961601105559727	K562	16266
SRR1780300	6.39672179062382	-0.81655266783748	K562	8118
SRR1780302	7.26446385223881	2.49397882916417	K562	23558
SRR1780304	9.22031922180668	3.24177536465611	K562	39216
SRR1780306	9.49771160919682	2.66462966896977	K562	22428
SRR1780308	7.13689083893315	2.38684138752904	K562	25452
SRR1780310	7.05716175873295	3.25881204106297	K562	156790
SRR1780312	7.66119046051518	1.76041707493748	K562	24256
SRR1780314	7.88473076660649	-0.0737830688766039	K562	34808
SRR1780316	8.3135294421436	-0.882547884207109	K562	8412
SRR1780318	7.86872334320561	-0.439716844778398	K562	8896
SRR1780320	4.78161520798222	0.432482154149672	K562	15158
SRR1780324	5.16839403946415	0.983293437440058	K562	16862
SRR1780326	8.6210770114185	0.062002928037306	K562	8868
SRR1780328	6.443549106908	0.955932072404882	K562	18794
SRR1780330	7.58019013245121	-0.163956670980791	K562	9830
SRR1780332	5.67643780548588	1.13665919103112	K562	16416
SRR1780334	6.35073752243534	-0.617600231390337	K562	8830
SRR1780336	7.56409306366459	-0.467001943807939	K562	10144
SRR1780338	6.71249909241215	-0.239915280561785	K562	11760
SRR1780340	7.47951264221684	-0.0740042021087206	K562	10524
SRR1780342	8.00945324738041	-1.33663406870876	K562	5460
SRR1780344	5.94273371536747	-1.58238497279201	K562	10354
SRR1780348	-4.85895686309322	-0.768701939802507	K562	16936
SRR1780352	6.84902806122319	0.276693017263075	K562	34320
SRR1780354	6.59096236069218	-1.08046474955593	K562	8524
SRR1780356	5.23666901428715	-0.0593979646972216	K562	13374
SRR1780358	7.77899975616948	-1.05881586573635	K562	6984
SRR1780360	5.30875677902714	-0.325745611410478	K562	10612
SRR1780362	7.11918492157475	-1.01970997355495	K562	4244
SRR1780366	7.88063378174321	-1.07684937022243	K562	10422
SRR1780370	9.5097898944141	-2.12794652483974	K562	2288
SRR1780374	5.18942875702397	-1.24997201464687	K562	11318
SRR1780376	4.62750191528813	-1.4740642597488	K562	4790
SRR1780380	6.01527256805912	-1.14837041399989	K562	7588
SRR1780384	6.59370512802616	-2.03922977946315	K562	4794
SRR1780386	4.87960429031865	-0.854162364225725	K562	5728
SRR1780388	6.47842211563603	-1.70580688021694	K562	10574
SRR1780390	4.35011048157231	-0.28396275542293	K562	9630
SRR1780392	9.5240368350269	-1.95304432414089	K562	3182
SRR1780396	7.87031216461674	-1.55350723765407	K562	4348
SRR1780400	5.8860711558582	-1.77773442767177	K562	8642
SRR1780402	4.8857688410999	-1.50581446192775	K562	7952
SRR1780404	3.80747933228032	-0.299425273161272	K562	12356
SRR1780406	5.02036948044316	0.595073820132872	K562	17666
SRR1780408	3.91141981918827	-0.0485143949798144	K562	13218
SRR1780410	6.99698872406498	-2.25325050852809	K562	2670
SRR1780416	7.72653336365239	-2.3667644550613	K562	3644
SRR1780418	5.6458777888538	-0.0910953571609057	K562	17156
SRR1780420	7.08874649841801	-2.73118391535793	K562	33792
SRR1780422	3.44127125580326	-0.564558892469744	K562	14414
SRR1780424	4.43757004578129	0.35386410452809	K562	18314
SRR1780428	3.34503216583744	-0.754407792311052	K562	10052
SRR1780430	4.51785654861943	-0.364031820516924	K562	7728
SRR1780432	7.44790787537114	-2.38978710673366	K562	4604
SRR1780434	6.0833310588123	-0.22756341002498	K562	10654
SRR1780436	6.85093445618168	-0.349247007589678	K562	11214
SRR1780438	5.54399485428349	-0.604859380941728	K562	8464
SRR1780440	3.72786373932377	-0.464914231520037	K562	12786
SRR1780444	4.08009190399662	-1.14761987231288	K562	7122
SRR1780446	5.86060709793583	-0.522786646108965	K562	17022
SRR1780448	5.0034102900745	-1.62660279772792	K562	8922
SRR1780450	6.93690581161991	-2.06906500361476	K562	7730
SRR1780452	3.54101509888188	-0.572422056417803	K562	15938
SRR1780454	4.13077921707646	-0.7007875730804	K562	17176
SRR1780456	7.20070214111821	-1.60611835024867	K562	8324
SRR1780458	5.7976169093372	-1.77168694041286	K562	47648
SRR1780460	5.20057816345707	-0.112794308882097	K562	17476
SRR1780462	5.16387743790165	-0.715199260931352	K562	10806
SRR1780466	5.40202183563725	0.234516770620009	K562	19564
SRR1780470	3.71742005188481	-0.274818568449358	K562	22042
SRR1780472	4.16462321121708	-0.0697791864684618	K562	13264
SRR1780474	4.84433312256352	-0.14026990435634	K562	13754
SRR1780478	6.95758910019413	-1.76391354105983	K562	8766
SRR1780480	3.97709173996464	-0.205005913000444	K562	14798
SRR1780482	6.03342909653202	-0.807489900808672	K562	9538
SRR1780484	6.80625099976078	-2.1149961044601	K562	5736
SRR1780494	5.72974867661015	-1.45433846018825	K562	12064
SRR1780496	7.21599335510746	-1.87154140971218	K562	8460
SRR1780498	4.62862295944706	-0.469361691694597	K562	11794
SRR1780500	7.77980370361821	-1.95643082163844	K562	11584
SRR1780502	5.1348766787769	-1.65249290965114	K562	7870
SRR1780504	4.60215325195805	0.0975972125717604	K562	11538
SRR1780506	4.73412651855961	-1.51591125033412	K562	7526
SRR1780508	6.49647993881718	-2.25542560122524	K562	5500
SRR1780510	5.17830223877446	-1.76060166857753	K562	6802
SRR1780512	4.70105404694096	-1.36834207079921	K562	7676
SRR1780514	5.16716236908451	-1.29363623164211	K562	7866
SRR1780518	4.26501698334233	0.0243151495644056	K562	17040
SRR1780520	3.69527716476933	-0.791546135168413	K562	23698
SRR1780522	7.65152401764408	-2.18023696444545	K562	4858
SRR1780528	5.29449076492802	-1.29598393939052	K562	9374
SRR1780530	7.43860192139164	-2.55153456233058	K562	6524
SRR1780534	5.68193907578007	-2.10042014620815	K562	4830
SRR1780536	5.84656567413823	-1.05379679701839	K562	7088
SRR1780538	3.34789604980961	-0.725463657598833	K562	13842
SRR1780544	7.60525269348637	-2.34808221362148	K562	5250
SRR1780550	4.40816397507206	0.0827381322571241	K562	11106
SRR1780552	6.53095383484379	0.128603906411787	K562	10078
SRR1780556	4.21831364471928	-0.0080462982467211	K562	24556
SRR1780558	5.41906876404301	-1.63549461863552	K562	6998
SRR1780560	5.56697125275151	-1.31542196772609	K562	8854
SRR1780562	5.66997856934086	-1.87672319911037	K562	6064
SRR1780564	5.43441862900273	-1.88746514819179	K562	5466
SRR1780566	6.23308081467167	-2.37762227557216	K562	3002
SRR1780568	7.12867684204594	-2.55930510066066	K562	3934
SRR1780570	3.41328043777958	-0.525331883650163	K562	13570
SRR1780572	6.58697314102665	-2.31133738062892	K562	4714
SRR1780574	9.4865612490894	-1.36726394198451	K562	5192
SRR1780580	6.75847811539189	-2.4941727211288	K562	3142
SRR1780582	4.48163552124516	-1.30518117449794	K562	5210
SRR1780584	6.2588886721851	-1.17260065577541	K562	9358
SRR1780586	9.27227158386723	-2.26877084277187	K562	2438
SRR1780590	6.79798836548344	-2.39047303698573	K562	4342
SRR1780594	4.36613840897099	0.335761160630842	K562	11230
SRR1780596	5.30889220078007	-0.526755600195268	K562	12680
SRR1780598	4.57365364868657	-0.0207126428893603	K562	12022
SRR1780602	4.90058703262822	-1.23821821711574	K562	9298
SRR1780604	4.8084320529224	0.227247090119978	K562	16992
SRR1780614	4.75308079559819	-0.0481175472548998	K562	11562
SRR1780616	7.15704865295903	-1.21338668368373	K562	6728
SRR1780618	4.63278097946659	0.376482279081007	K562	18424
SRR1780620	3.50462717850224	-0.678800850134233	K562	18600
SRR1780622	6.73947186310307	-2.2592786838821	K562	3628
SRR1780624	8.85960430939213	0.375910432119032	K562	16540
SRR1780626	5.68511290390507	-1.28480830691371	K562	4858
SRR1780628	3.42562146027104	-0.557558803778032	K562	13688
SRR1780630	6.45522494156376	-1.70024743578945	K562	5776
SRR1780632	7.1335863574268	-2.45952120326076	K562	3256
SRR1780634	7.16202778656498	-1.87620201609645	K562	4746
SRR1780636	5.07371086914555	-1.63472643397365	K562	7176
SRR1780638	9.39416642029301	-1.9629968693069	K562	6380
SRR1780640	5.76063008148686	-1.64547839663539	K562	5206
SRR1780642	4.17859215576664	-1.10138884089504	K562	10672
SRR1780644	4.9510101779224	-0.076754122000078	K562	15898
SRR1780646	6.31092924911991	-0.991614728193621	K562	10038
SRR1780648	4.22928232986943	-0.0590517809203661	K562	22202
SRR1780650	9.39227242310063	-1.80684462092433	K562	2426
SRR1780652	4.78086848099247	-1.41102591059718	K562	11386
SRR1780654	5.29418940384404	-0.914357333402971	K562	6268
SRR1780656	9.12477059204594	-1.63559713862453	K562	3056
SRR1780664	3.65631241638676	-0.824191956739763	K562	7364
SRR1780666	3.52363104660527	-0.438240199308733	K562	19534
SRR1780668	5.45765299637333	-0.152430801611284	K562	15544
SRR1780670	4.60161251862065	0.414076061029097	K562	17184
SRR1780672	5.31878228027836	0.366629035253187	K562	19760
SRR1780674	9.47869438965336	-1.35012236140285	K562	3504
SRR1780676	6.23976797897831	0.952168981585761	K562	20338
SRR1780682	4.59796519119755	0.47471109129872	K562	17836
SRR1780684	6.06002659637944	-1.14890661738429	K562	6558
SRR1780686	6.02159781296269	-0.957164077978472	K562	6602
SRR1780688	3.58867640335575	-0.705834536772112	K562	10062
SRR1780690	7.45415825684086	-0.987974553327898	K562	9296
SRR1780692	4.02325148422734	-0.0473063280395067	K562	18470
SRR1780694	4.38482661087529	0.0094744274803602	K562	10986
SRR1780696	7.15956253845707	0.830182605464121	K562	18064
SRR1780698	8.62897629578129	-0.799824624281267	K562	5452
SRR1780700	8.01542420227543	-0.983241586904863	K562	5580
SRR1780702	9.05157227356449	-2.19052091143642	K562	3040
SRR1780704	3.45194048721806	-0.650543599348406	K562	12024
SRR1780708	7.14024967987553	-2.24370184443508	K562	3860
SRR1780712	9.50893349487797	-1.50044956706081	K562	3830
SRR1780714	3.94266600449101	-0.111920027952532	K562	16702
SRR1780718	7.52322048981205	-2.30782285235439	K562	4708
SRR1780726	6.56665177185551	-2.48086920283351	K562	4790
SRR1780730	5.80102820236699	-1.88999453089748	K562	6724
SRR1780732	6.9859017832996	-2.1437682201675	K562	3768
SRR1780736	5.37370247681157	-1.60153141520534	K562	8948
SRR1780738	4.58727450211064	0.318510741967817	K562	21470
SRR1781027	-5.0274768368481	-4.13274469874416	TF1	31580
SRR1781028	-5.0550556675671	-3.91225615046535	TF1	26606
SRR1781029	-5.45021968047603	-4.1810406734756	TF1	136448
SRR1781030	-5.79781823317989	-1.85951343081508	TF1	60604
SRR1781031	-5.05626015822872	-5.3921379139236	TF1	73806
SRR1781032	-5.5152698055981	-0.78909483454738	TF1	7234
SRR1781033	-4.64366393249019	-4.5255288173965	TF1	29424
SRR1781034	-5.10154347579464	-4.16011133692775	TF1	116092
SRR1781035	-5.14744620482906	-0.781652598600725	TF1	5632
SRR1781036	-4.76939444701656	-4.74926224253688	TF1	40074
SRR1781037	-5.41098885695919	-2.22414627574001	TF1	19658
SRR1781038	-5.87646584670528	-1.36402717135463	TF1	10466
SRR1781039	-4.50169806640133	-5.21289721034084	TF1	53302
SRR1781040	-5.10002141158565	-3.46790066264186	TF1	17688
SRR1781041	-5.24351649444088	-1.60179486773525	TF1	48980
SRR1781042	-4.40109496276363	-5.20596542857204	TF1	52064
SRR1781043	-5.25162606399044	-1.99225917361293	TF1	25014
SRR1781044	-5.43971877257808	-4.19286814234767	TF1	51096
SRR1781045	-5.56913094680294	-0.858796029310564	TF1	10660
SRR1781046	-5.51535802047237	-2.29931464694057	TF1	18770
SRR1781047	-5.61089663665279	-0.647412448149065	TF1	3750
SRR1781048	-5.15653186004146	-1.86587014697109	TF1	62012
SRR1781049	-5.2444243923901	-2.01144710085903	TF1	52362
SRR1781050	-4.63840966384395	-5.35534897349391	TF1	56878
SRR1781051	-5.84618573348507	-0.868401794653276	TF1	6860
SRR1781052	-4.83141474883541	-4.21845474741969	TF1	70538
SRR1781053	-4.86080889861568	-5.21146288416896	TF1	75012
SRR1781054	-4.64469914596065	-4.55151024363551	TF1	29362
SRR1781055	-5.49690013091549	-4.20666399500881	TF1	72414
SRR1781056	-4.41347675483211	-5.23728695414577	TF1	81830
SRR1781057	-4.78277926604732	-4.33719912074123	TF1	19568
SRR1781058	-4.72018604438289	-5.60654488108669	TF1	67580
SRR1781059	-4.51527314345821	-4.66945829890285	TF1	39278
SRR1781060	-5.26691680114254	-1.82366552851711	TF1	25404
SRR1781061	-5.76218514602169	-0.702740459661821	TF1	4912
SRR1781062	-4.87829165618404	-4.98467340968166	TF1	52342
SRR1781063	-5.10821633498653	-3.65660372279201	TF1	19872
SRR1781064	-5.12011437575801	-0.988449483137468	TF1	7668
SRR1781065	-5.49990182082637	-1.0740067055038	TF1	13846
SRR1781066	-4.48055081527218	-4.82584324381862	TF1	45006
SRR1781067	-4.615865995097	-5.54279842875514	TF1	79730
SRR1781068	-5.25716691176876	-2.91911950610195	TF1	35958
SRR1781069	-4.43638210456356	-5.09812155268703	TF1	51410
SRR1781070	-5.10263972442135	-5.33032885096584	TF1	53568
SRR1781071	-4.36303692023739	-5.16469374201808	TF1	56354
SRR1781072	-4.83914642493709	-5.5280660679153	TF1	131606
SRR1781073	-5.48318391005977	-4.07832565806423	TF1	111386
SRR1781074	-4.83829693953975	-5.69710913203273	TF1	108772
SRR1781075	-5.38695197265133	-2.44181504748378	TF1	8928
SRR1781076	-4.72182278792843	-0.647571115713457	TF1	17080
SRR1781077	-5.05491261641964	-4.23152628443752	TF1	49018
SRR1781078	-4.87544040839656	-5.46712866328273	TF1	58844
SRR1781079	-4.60906582038387	-4.594010262709	TF1	49206
SRR1781080	-5.14370160262569	-0.679660468321184	TF1	8754
SRR1781081	-5.19980387847408	-4.4109539081863	TF1	56696
SRR1781082	-4.60368137519344	-4.91736450694118	TF1	45280
SRR1781083	-5.25339036147579	-1.05267420313869	TF1	10534
SRR1781084	-4.64464097182735	-5.25732651255641	TF1	49252
SRR1781085	-5.14166073958858	-0.783269553404192	TF1	7800
SRR1781086	-4.82908921401485	-5.59495010874782	TF1	501714
SRR1781087	-5.00496201674923	-5.58781567118678	TF1	114986
SRR1781088	-5.71624951522335	-0.820120721083025	TF1	5458
SRR1781089	-5.85800175826534	-1.58865585825954	TF1	14840
SRR1781090	-5.16046147506221	-3.53660765193019	TF1	34418
SRR1781091	-5.21711115996822	-1.51866140864406	TF1	28738
SRR1781092	-5.17431025664791	-3.37857237360988	TF1	68892
SRR1781093	-5.87483697097286	-0.797481208067278	TF1	6444
SRR1781094	-4.62863831679805	-4.93546762965236	TF1	40286
SRR1781095	-5.71991639296993	-1.28729644320522	TF1	36886
SRR1781096	-4.4141545788525	-5.07295122645412	TF1	56570
SRR1781097	-5.24211888473018	-1.72644415400539	TF1	102604
SRR1781098	-5.14746146361812	-4.98456469080959	TF1	76278
SRR1781099	-4.66551022689327	-4.48792353175197	TF1	42186
SRR1781100	-4.94816165130123	-1.67740979693447	TF1	66862
SRR1781101	-4.59996109168514	-5.57893600962673	TF1	162994
SRR1781102	-5.18209700744136	-1.7990576317123	TF1	33446
SRR1781103	-4.77720265548214	-4.36305799983058	TF1	42030
SRR1781104	-5.19457297484859	-3.045262007933	TF1	45808
SRR1781105	-5.48317294280513	-1.38366189501796	TF1	7388
SRR1781106	-5.05172782104	-5.45490923426662	TF1	65954
SRR1781107	-5.57839827697261	-4.07084837458644	TF1	46084
SRR1781108	-5.86920790832027	-0.851921944837908	TF1	6132
SRR1781109	-5.30840163390621	-0.915721326094011	TF1	6232
SRR1781110	-5.93542819182857	-0.773059754591326	TF1	8270
SRR1781111	-5.91885523955806	-1.44108405612026	TF1	14110
SRR1781112	-5.1911960140942	-3.25345888636623	TF1	10262
SRR1781113	-4.72612600486263	-5.42535915873561	TF1	71536
SRR1781114	-4.51913194816097	-4.6376589824966	TF1	33004
SRR1781115	-5.56798033874019	-1.18021789095912	TF1	6654
SRR1781116	-5.46822743575557	-4.11377373240505	TF1	33376
SRR1781117	-5.53505616347774	-1.47262659571681	TF1	19650
SRR1781118	-5.95238595168575	-1.23732152483974	TF1	14912
SRR1781119	-5.61669736068233	-2.01117864153896	TF1	48962
SRR1781120	-4.71646313827022	-5.62417593501125	TF1	73192
SRR1781121	-5.65915970962032	-0.782392888288835	TF1	7368
SRR1781122	-5.19554429213985	-1.90735712550197	TF1	154514
SRR1781123	-12.6562648312329	-4.36441221735988	HL60	151580
SRR1781124	-12.6367488400219	-4.2325281193069	HL60	90260
SRR1781125	-12.2072310940503	-3.12731924555812	HL60	43808
SRR1781126	4.80092329819218	-7.3017853786758	HL60	438250
SRR1781127	-10.5719981686352	-3.30739822886501	HL60	36720
SRR1781128	-11.3501515881298	-3.07785120509181	HL60	42802
SRR1781129	-12.9577184216259	-4.47445288203273	HL60	455036
SRR1781130	-9.99235873382076	-3.04889812968288	HL60	11946
SRR1781131	-11.8154845730542	-3.92755356333766	HL60	47432
SRR1781132	-12.4091201321362	-3.59374847910915	HL60	62782
SRR1781133	-11.5256352917431	-3.35447350047145	HL60	51212
SRR1781134	-10.2677007214306	-3.13747253916774	HL60	15524
SRR1781135	-11.26546244781	-3.9824437191299	HL60	322632
SRR1781136	-10.2243361965893	-3.03681817553554	HL60	25582
SRR1781137	-11.3243632809399	-3.53499594233547	HL60	40060
SRR1781138	-11.1795716778515	-4.01767101786647	HL60	76872
SRR1781139	-5.0608978764294	-1.5838350345901	HL60	36084
SRR1781140	-11.8917327419995	-4.15802279017482	HL60	32670
SRR1781141	-10.5389171139477	-3.39481392405544	HL60	22622
SRR1781142	-5.19485097091182	-0.689814357977251	HL60	30512
SRR1781143	-11.2840190426587	-3.70150461695705	HL60	32872
SRR1781144	-10.0478053585766	-2.99546375773464	HL60	23738
SRR1781145	-11.1763463513134	-3.76555767558132	HL60	28672
SRR1781146	-10.2874131695507	-3.25357141993556	HL60	27414
SRR1781147	-10.7194877163647	-3.46542730830226	HL60	33804
SRR1781148	-11.1830516354321	-3.22684278986965	HL60	65830
SRR1781149	-10.302255202937	-3.39627447627101	HL60	37588
SRR1781150	-12.1853700176953	-4.16153517268215	HL60	42834
SRR1781151	-11.1546865002392	-3.77536764643703	HL60	36754
SRR1781152	-12.7844367520092	-4.40182867548976	HL60	545016
SRR1781153	-12.69554763	-4.35053387187038	HL60	210740
SRR1781154	-10.10983328979	-3.25807180903468	HL60	25658
SRR1781155	-12.0647912518261	-3.70688477061305	HL60	63920
SRR1781156	-12.3356986538647	-3.57000341914211	HL60	60506
SRR1781157	-12.7437072293042	-4.25273314021144	HL60	78196
SRR1781158	-11.6441922680615	-3.62559977076564	HL60	47962
SRR1781159	-11.3980765835522	-3.86187973521266	HL60	42468
SRR1781160	-11.0807128445385	-3.10047808192287	HL60	45730
SRR1781161	-10.8520970837353	-3.73726501963649	HL60	73222
SRR1781162	-10.9475427166699	-3.56551876566921	HL60	50178
SRR1781163	-12.586567451167	-4.23322620890651	HL60	120312
SRR1781164	-12.8144422070263	-4.55000772975002	HL60	665100
SRR1781165	-9.92540316741451	-3.00980248950038	HL60	15316
SRR1781166	-11.2676940457104	-3.11817064784084	HL60	39186
SRR1781167	-11.4961085812329	-3.25748434565578	HL60	80440
SRR1781168	-12.2962546841381	-3.80988159678493	HL60	84596
SRR1781169	-11.9944196240185	-3.68370428584133	HL60	54494
SRR1781170	-12.5126424328564	-3.64647808573757	HL60	60304
SRR1781171	-11.860529472041	-2.88189092181239	HL60	31470
SRR1781172	-12.7524581448315	-4.37118139765773	HL60	103472
SRR1781173	-5.84197192351802	-0.538799553137163	HL60	3146
SRR1781174	-12.8042169110058	-4.2012404491714	HL60	261846
SRR1781175	-11.9372659222363	-2.93596830866847	HL60	38898
SRR1781176	-11.1971450344799	-3.29779758952175	HL60	30484
SRR1781177	-11.6975894467114	-3.43881216548	HL60	58918
SRR1781178	-4.63625269095882	-1.32367196581874	HL60	143748
SRR1781179	-10.3451066509961	-3.2682889988235	HL60	22400
SRR1781180	-12.0242181317089	-2.89471259615932	HL60	47070
SRR1781181	-12.6300073162793	-4.48383942149196	HL60	880498
SRR1781182	-12.782573272395	-4.29329910777126	HL60	158060
SRR1781183	6.84508223373906	-2.98787656329189	HL60	255728
SRR1781184	-10.9984984890698	-3.62659636042629	HL60	45110
SRR1781185	-11.7136569515942	-2.88966479800258	HL60	37514
SRR1781186	-7.06097226302608	0.987105508376023	HL60	2604
SRR1781187	-11.355721999812	-3.25270643733058	HL60	36308
SRR1781188	-12.7385974423169	-4.23004999659572	HL60	144914
SRR1781189	-9.749237586665	-2.87681427500759	HL60	9498
SRR1781190	-9.99039702575191	-3.08853855631862	HL60	21274
SRR1781191	-10.4646564022778	-3.4524988224319	HL60	40408
SRR1781192	-11.5923562542675	-3.99616709254299	HL60	100470
SRR1781193	-11.3999829785107	-3.73538389704738	HL60	28442
SRR1781194	-11.2224622265576	-3.76182213328395	HL60	64026
SRR1781195	-12.0336728588818	-2.97384825251613	HL60	62426
SRR1781196	-11.9385161892651	-3.86009302638088	HL60	42382
SRR1781197	-10.0415778652905	-3.13132753870998	HL60	17584
SRR1781198	-10.788224746394	-3.70487823985134	HL60	89604
SRR1781199	-12.5016837612866	-3.77896299860988	HL60	69868
SRR1781200	-12.6103444592236	-4.44294825099025	HL60	70572
SRR1781201	-11.7092023388623	-3.67394056818996	HL60	55996
SRR1781202	-11.8127885357617	-4.1042436649612	HL60	65330
SRR1781203	-9.97216754119381	-3.22076120875392	HL60	33930
SRR1781204	-12.5485559002636	-3.83648815653835	HL60	79136
SRR1781205	-12.8172603146313	-4.50547304652248	HL60	145188
SRR1781206	-12.1045709149121	-2.92141333125148	HL60	36610
SRR1781207	-11.653082420039	-2.95291820071254	HL60	36162
SRR1781208	-5.57958655517086	-0.749500899534563	HL60	3000
SRR1781209	-5.6985555187939	-0.641065507154802	HL60	3144
SRR1781210	-12.7716689602612	-4.37970104716335	HL60	598130
SRR1781211	-12.415253211665	-3.69350471995387	HL60	87394
SRR1781212	-12.2377791897534	-4.26900711558376	HL60	52974
SRR1781213	-11.6618886486767	-3.9886054088882	HL60	40496
SRR1781214	-4.81911330382808	-1.35726132891689	HL60	73054
SRR1781215	-12.0155549542187	-4.12110605738674	HL60	91366
SRR1781216	-11.9481492535351	-3.0947803547195	HL60	44322
SRR1781217	-11.3983912960766	-3.4613894512466	HL60	25354
SRR1781218	-12.1577201382397	-3.05833330653224	HL60	39534
SRR1781219	4.31313509781376	-13.2297305156997	BJ	43528
SRR1781220	3.89013237793461	-12.439393906813	BJ	24368
SRR1781221	4.12689776260868	-13.1318034221939	BJ	35916
SRR1781222	3.67173762161747	-12.3245038082412	BJ	26808
SRR1781223	3.12620301086918	-13.2278689434341	BJ	24828
SRR1781224	2.95310325462834	-12.4681214382461	BJ	5946
SRR1781226	3.78922409851567	-12.2351798107437	BJ	24360
SRR1781227	3.79687590439335	-13.5809916546157	BJ	27114
SRR1781228	4.54808277924076	-13.4986495067886	BJ	62578
