Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354942	-3.39953277376754	-0.718277325819018	GMP	19484
SRR5354944	-3.39841244486434	0.777984032442091	GMP	10672
SRR5354945	-4.71351764467819	3.44363368492317	GMP	4268
SRR5354948	-4.67341134813888	1.90255201797676	GMP	4920
SRR5354951	-3.68903348711593	2.70170606117439	GMP	7762
SRR5354952	-3.31242583063705	1.08715547065925	GMP	11684
SRR5354954	-2.9900569703923	1.69153059463691	GMP	10706
SRR5354955	-3.83868239191635	0.083078751375196	GMP	9760
SRR5354956	-3.49928305414779	0.299996027757642	GMP	11324
SRR5354957	-5.43117902544601	1.23699654083442	GMP	7534
SRR5354958	-4.34695170191391	2.59325803260994	GMP	3610
SRR5354959	-4.36012027529342	1.56549156646919	GMP	6750
SRR5354960	-4.71053216723068	2.91440976600837	GMP	4288
SRR5354961	-3.32106039789779	0.302746424486158	GMP	17584
SRR5354962	-4.90023801592453	-1.5820811148386	GMP	14040
SRR5354963	-4.59772084025009	3.40982831459236	GMP	6506
SRR5354964	-3.28648612764938	2.2528396938343	GMP	10800
SRR5354966	-4.57226536539657	1.17764724235725	GMP	5862
SRR5354967	-5.26506850985153	1.11281121711921	GMP	20154
SRR5354968	-3.71855447558029	-0.110849847982409	GMP	14328
SRR5354970	-3.61916921404464	0.296254048158643	GMP	9594
SRR5354971	-3.57796476152999	0.573682913591383	GMP	10110
SRR5354972	-5.29754016665084	0.300806889345167	GMP	10916
SRR5354973	3.05617429944413	2.3364578578968	GMP	8808
SRR5354974	1.19593527051346	1.75068868141365	GMP	9054
SRR5354975	-4.70472286013229	1.9433766696949	GMP	7232
SRR5354976	-3.71098850039108	0.282854208757398	GMP	12930
SRR5354978	-3.341241815363	0.721790203859327	GMP	11802
SRR5354979	-3.69203326967819	2.55782903175545	GMP	5698
SRR5354980	-5.1659111764775	1.16121185760689	GMP	8608
SRR5354982	-5.12214324740036	1.14090455513191	GMP	4640
SRR5354983	-7.93879983690841	0.174260148813245	GMP	8492
SRR5354984	-5.07174060610397	0.817107567598341	GMP	10850
SRR5354985	-3.40352199343307	0.481432208826063	GMP	12980
SRR5354988	-3.48136279848678	0.640303501893995	GMP	10556
SRR5354989	-3.14401624468429	0.530851731111524	GMP	18228
SRR5354990	-4.6270632531987	0.834968457033155	GMP	7244
SRR5354992	-2.88906381395919	1.58241404037666	GMP	16482
SRR5354993	-3.64751432207687	0.610780606081007	GMP	28826
SRR5354995	-3.71921608713729	0.21463240127754	GMP	9884
SRR5354997	-3.40578792360885	0.0667803380985237	GMP	11370
SRR5354998	-4.32711599138839	1.42838753204536	GMP	8640
SRR5354999	-4.63820073870285	2.24874604683113	GMP	15636
SRR5355000	-4.13933155802352	2.33585871200752	GMP	4386
SRR5355001	-3.86744258669479	-0.0114122535686516	GMP	20284
SRR5355004	-4.987557390009	5.37175763588142	GMP	16010
SRR5355005	-4.58167574671371	2.12751353721809	GMP	4312
SRR5355006	-3.33505914476974	-2.36822234649468	GMP	31658
SRR5355007	-3.38365171221359	0.635355124284742	GMP	8288
SRR5355008	-4.90278003481491	3.57663024406624	GMP	6660
SRR5355009	-3.72893307474716	-1.65870228965092	GMP	28078
SRR5355010	-2.59255180624588	-3.72825514335442	GMP	93242
SRR5355011	-3.92131898668869	-0.971848418901446	GMP	29918
SRR5355012	-5.05864570406539	2.11438477974129	GMP	20966
SRR5355013	-3.45986149576767	-0.53293817300606	GMP	21774
SRR5355014	-4.94766805437667	-0.988895585725787	GMP	14922
SRR5355015	-2.71949575213058	-3.73116289634514	GMP	78380
SRR5355016	-5.36967895296676	0.141798624803541	GMP	8744
SRR5355017	-3.90118763712509	-1.42209153525788	GMP	36816
SRR5355018	-3.18100950983627	-2.38486610908318	GMP	29832
SRR5355019	-4.96660373476608	-0.811453333089831	GMP	13052
SRR5355020	-3.36286709574325	0.339438090135572	GMP	15942
SRR5355021	-5.48494289187057	0.272063979913709	GMP	8608
SRR5355022	-5.47358939913375	0.396554956247327	GMP	7736
SRR5355023	-3.99495694902999	-2.14934062022972	GMP	25898
SRR5355024	-4.43432829645736	0.376222023775098	GMP	10054
SRR5355025	-4.56611082819564	-1.95237099189568	GMP	24254
SRR5355026	-4.64451072481735	0.844822296907423	GMP	8996
SRR5355027	3.3235736105098	-2.43126117248345	GMP	17614
SRR5355028	-2.47141418722732	-3.18200384635735	GMP	45776
SRR5355029	-5.26264760759933	-0.166966190526965	GMP	12856
SRR5355030	-3.069513299738	-3.32844637889672	GMP	65368
SRR5355031	-1.23246399429901	-1.27235688824463	GMP	37622
SRR5355032	-3.74876258638961	-2.92879556674767	GMP	34744
SRR5355033	-3.65929553774459	-1.69992785711098	GMP	40376
SRR5355034	-3.69282648829086	1.48778761367988	GMP	20348
SRR5355035	-4.29016325739486	-1.14522503871727	GMP	29524
SRR5355036	-5.07877490786178	-0.372983923147204	GMP	11196
SRR5355037	-3.12292716768844	-1.71617870588112	GMP	22450
SRR5355038	-1.62946418789489	-1.75035928745079	GMP	38900
SRR5355039	-4.39170358446701	-2.49742185134697	GMP	30024
SRR5355040	-3.86355922487838	-2.1172945405941	GMP	28718
SRR5355041	-4.27518151072128	-1.62153049368668	GMP	24676
SRR5355042	-3.70232508448226	-1.75745465416718	GMP	42126
SRR5355043	-2.85787675646408	-3.63263117332268	GMP	80746
SRR5355044	-3.86858127382858	-2.83752392787743	GMP	32146
SRR5355045	-4.58445070055587	-0.403299560735705	GMP	10040
SRR5355046	-5.3998789575444	1.34275902252388	GMP	5652
SRR5355047	-1.4893947031842	-1.86551903743553	GMP	58742
SRR5355048	-2.74423620966537	-3.59976588744927	GMP	82326
SRR5355049	-4.32128379610641	-0.536235382745745	GMP	14066
SRR5355050	-3.77021882799728	-1.62935723919678	GMP	24658
SRR5355051	-4.31503222254379	-1.41648073118437	GMP	21534
SRR5355052	-4.37302825716598	-1.25692016441632	GMP	16450
SRR5355053	-3.45240209368331	0.46777964573097	GMP	15722
SRR5355054	-4.0676183488713	-0.912770142744067	GMP	17282
SRR5355055	-2.93052099016769	-3.48143540878105	GMP	54458
SRR5355056	-3.44350240496261	-0.0898908283214592	GMP	14272
SRR5355057	-4.31052968767746	-2.3326425458889	GMP	37234
SRR5355058	-3.8347630288945	-0.606662323663714	GMP	18592
SRR5355059	-2.85296271113021	0.539475211908338	GMP	40898
SRR5355060	-3.3008627679692	-0.0408875848751091	GMP	12264
SRR5355061	-3.41104338434799	0.0843578670520759	GMP	15486
SRR5355062	-2.05496905115707	-1.95703082341957	GMP	34878
SRR5355063	-1.94549069670303	-2.96473418731499	GMP	161322
SRR5355064	-3.5803844716893	-3.19291721839714	GMP	42936
SRR5355065	-4.63383767870529	-1.40066571343947	GMP	15240
SRR5355066	-4.33480546740158	-1.70230956930924	GMP	14596
SRR5355067	-3.15339873102767	-2.93205629844475	GMP	37816
SRR5355068	-3.80381605890853	-2.98607896823693	GMP	34120
SRR5355069	-3.96348307398422	-3.01606880683708	GMP	42124
SRR5355070	-3.35177681711776	-2.02433090467262	GMP	28586
SRR5355071	-3.94167874125106	2.59696877937507	GMP	16466
SRR5355072	-1.86403773096664	-1.96911179084587	GMP	32078
SRR5355073	-4.43339369562728	0.274396786500928	GMP	11780
SRR5355074	-4.40646407869918	0.23772741298866	GMP	17906
SRR5355075	-3.60129616526229	-2.48968600292015	GMP	32418
SRR5355076	-4.04045794275863	0.189339527894971	GMP	12950
SRR5355077	-2.46903846529586	-1.79437850971031	GMP	31744
SRR5355078	-3.44657061365707	-1.44765888802964	GMP	21408
SRR5355079	-0.906494536672664	-1.53640941340733	GMP	50684
SRR5355080	-2.91248772410018	-3.15369926948357	GMP	51538
SRR5355081	-3.88746831682785	-2.93277226943779	GMP	49416
SRR5355082	-4.05301926401718	-2.14890997667122	GMP	23198
SRR5355083	-5.05892465380294	-0.878795972059252	GMP	15576
SRR5355084	-2.00694904593093	-2.11974631805229	GMP	39426
SRR5355085	-2.05220589903457	-1.88024058003235	GMP	42740
SRR5355086	-2.17236194876297	-3.09136258621025	GMP	75100
SRR5355087	-3.38367173937423	-2.4091219212513	GMP	29822
SRR5355088	-2.78621838358505	-1.7308148648243	GMP	32318
SRR5355089	-5.09630296496017	-0.0155398752193474	GMP	10548
SRR5355090	-3.60953591135604	-0.314271083066943	GMP	14396
SRR5355091	-2.24134669569595	-2.21797721643257	GMP	53066
SRR5355092	-6.43681047228439	-1.65290093977261	GMP	29246
SRR5355093	-2.60928473738296	-1.27624376673508	GMP	21834
SRR5355094	-5.12635276583297	-0.538864185998919	GMP	9608
SRR5355095	-3.80727312830551	-3.18716286678124	GMP	44634
SRR5355096	-5.098894574915	0.390316257287977	GMP	6258
SRR5355097	-3.61047122744186	-0.273918261716845	GMP	13128
SRR5355098	-2.80851648119552	-3.28833078403282	GMP	52788
SRR5355099	-2.43149028090103	-3.81729113120842	GMP	96246
SRR5355100	-3.68406865862472	-2.62525939006615	GMP	94170
SRR5355101	-4.98904798296554	-0.620300641248705	GMP	10616
SRR5355102	-1.00108216074569	-3.92181335944939	GMP	399464
SRR5355103	-4.80494115618331	-0.529786517808917	GMP	21368
SRR5355104	-1.76939163473709	-3.86946474571038	GMP	160810
SRR5355105	5.40128710004227	-2.70282005328942	MEP	6154
SRR5355106	5.40536024304764	-4.48359405059624	MEP	20786
SRR5355107	5.62807466718094	-3.20856832523155	MEP	9988
SRR5355108	5.07476331921952	-4.31092559356499	MEP	35954
SRR5355109	4.7907743665828	-3.92535769004631	MEP	46730
SRR5355110	5.56590225430863	-3.70672284622002	MEP	15378
SRR5355111	5.93837358685868	-3.99078165550041	MEP	14626
SRR5355113	5.69592811795609	-4.18057118911553	MEP	20816
SRR5355114	5.73377134534256	-3.3907971288662	MEP	7126
SRR5355115	5.70486738416092	-4.14597116966057	MEP	28414
SRR5355116	5.80308534833329	-3.43099199790764	MEP	10764
SRR5355117	4.90073396893876	-3.7979825641613	MEP	28540
SRR5355118	4.49186136456864	-2.75547181625176	MEP	16842
SRR5355119	5.7598061773433	-3.57845531959343	MEP	13914
SRR5355120	4.62460663052933	-3.28772698898125	MEP	18726
SRR5355121	5.29159309598343	-4.08394133109856	MEP	25914
SRR5355122	4.85740616055863	-4.02031647224236	MEP	32688
SRR5355123	5.35211040707962	-4.15323244590569	MEP	25610
SRR5355124	4.40984728070633	-4.34282337684441	MEP	166298
SRR5355125	5.23034908505814	-2.31620650548744	MEP	4426
SRR5355126	5.32195236417191	-4.17588411826897	MEP	19346
SRR5355127	4.43718101712601	-4.25220023650933	MEP	111782
SRR5355128	4.37527181836503	-4.29739343185234	MEP	133756
SRR5355130	5.43942167493241	-2.72731243629265	MEP	13716
SRR5355131	5.78258850308793	-3.37582658786583	MEP	7514
SRR5355132	4.65015461179154	-3.90186344642449	MEP	29908
SRR5355133	5.84135153027909	-4.05961548347283	MEP	19848
SRR5355134	4.34486820432084	-4.26023875732231	MEP	122380
SRR5355135	5.48497011395829	-3.62484084625054	MEP	21414
SRR5355136	2.73302581044571	-3.18408798236656	MEP	25488
SRR5355137	2.1586771223201	-0.0687612201671624	MEP	11962
SRR5355138	4.75698330136673	-4.10710417289543	MEP	42724
SRR5355139	5.3827629301204	-3.7535284664135	MEP	40998
SRR5355140	5.67231466504471	-3.60905848998833	MEP	15380
SRR5355141	5.87291719647782	-3.42076050300408	MEP	12718
SRR5355142	5.32820179196732	-3.99769197959709	MEP	39476
SRR5355144	1.90623404714005	-3.42633294124413	MEP	105494
SRR5355145	5.06468107434647	-4.06781517524529	MEP	37262
SRR5355146	5.55186273785965	-3.67980920333672	MEP	18518
SRR5355147	5.77555372449295	-3.59787069816399	MEP	12710
SRR5355149	5.42601635190384	-2.7709937002163	MEP	8090
SRR5355150	5.64480640622513	-3.56925641555596	MEP	14788
SRR5355151	5.67510463925736	-3.39428519267845	MEP	6938
SRR5355152	5.55937864514725	-3.45486437339592	MEP	20602
SRR5355153	4.82822897168534	-4.08548270721245	MEP	30816
SRR5355154	5.52334215375321	-2.99429821033287	MEP	8178
SRR5355155	4.83033516141312	-4.26365338821221	MEP	36662
SRR5355156	5.52308037015336	-4.03299843330193	MEP	21324
SRR5355157	5.55094768735306	-3.91496716995049	MEP	26248
SRR5355158	5.47399332257645	-3.82248484153557	MEP	29878
SRR5355159	5.99835064145462	-3.98952876586724	MEP	14998
SRR5355160	6.00330879422562	-3.61561666984368	MEP	14928
SRR5355161	4.69407942029374	-4.35774504203606	MEP	53622
SRR5355162	5.20571710797684	-4.01563130874443	MEP	31362
SRR5355163	2.69947268697159	-3.12576149959374	MEP	36872
SRR5355164	5.62529661389725	-3.84298860091973	MEP	18872
SRR5355185	5.77375461789505	-3.4574714805584	MEP	9284
SRR5355186	5.68302919598954	-3.25038682479668	MEP	5938
SRR5355187	5.03221418591874	-3.94978319663811	MEP	36068
SRR5355188	5.64680292340653	-4.21668802757073	MEP	28608
SRR5355190	5.73888065549271	-4.15347682494927	MEP	20868
SRR5355191	3.79704620572464	-2.85153709907341	MEP	42972
SRR5355192	5.44439890118973	-2.63508211631584	MEP	7364
SRR5355194	4.99688627454178	-3.98469363708306	MEP	23394
SRR5355195	4.64482452603714	-4.22637378234673	MEP	76912
SRR5355196	3.58028413983719	-7.06402908820915	MEP	156718
SRR5355197	5.02294161054032	-6.78153549690056	MEP	42588
SRR5355198	3.56896784039872	-7.03434978980828	MEP	145428
SRR5355199	4.62884952756302	-6.6329401638012	MEP	44626
SRR5355200	5.16114332410233	-6.34207664985466	MEP	55072
SRR5355201	4.96945717069046	-6.74579321403313	MEP	35480
SRR5355202	3.60691311093705	-7.02439152259636	MEP	190354
SRR5355203	4.36687900754349	-7.10186182517815	MEP	92968
SRR5355204	5.34085657330887	-6.68087564964104	MEP	31506
SRR5355205	5.03257801267045	-6.95749746818352	MEP	62000
SRR5355206	2.50013043614762	1.1048163269062	MEP	6578
SRR5355207	4.975577375616	-6.99327694434929	MEP	33272
SRR5355208	2.99380638333695	-7.05484520454216	MEP	135664
SRR5355209	2.516668340887	-6.93721472282219	MEP	293050
SRR5355210	4.27275945874588	-7.16616474647331	MEP	76266
SRR5355211	4.44511844846146	-6.82589661140251	MEP	82834
SRR5355212	4.66916277142899	-6.6569503452282	MEP	88436
SRR5355213	5.04913427564042	-6.54796301383782	MEP	35398
SRR5355214	5.4189949247493	-6.5629619266491	MEP	38804
SRR5355215	4.38419773312943	-7.05399214286614	MEP	82338
SRR5355216	5.20113517972367	-6.45901285667229	MEP	33926
SRR5355217	3.47022869321244	-7.06321560401726	MEP	152588
SRR5355218	4.56239511701004	-5.53817688484001	MEP	54358
SRR5355219	5.51982643338578	-5.78989683646965	MEP	12594
SRR5355220	3.13364197942154	-7.11741196174431	MEP	135300
SRR5355221	3.61640217038529	-7.01819502372551	MEP	222538
SRR5355222	5.26304533215897	-6.23705421943474	MEP	35286
SRR5355223	4.58500292035477	-6.48317896385002	MEP	45304
SRR5355224	3.21072771283524	-7.0760382320385	MEP	198686
SRR5355225	4.51033785077469	-5.80338942069817	MEP	56474
SRR5355226	5.48765375348465	-6.19919859428215	MEP	43792
SRR5355227	2.66640999051468	-7.00848137397576	MEP	362074
SRR5355228	5.53477861615555	-5.87490116615105	MEP	13502
SRR5355229	4.86099292966263	-6.67897116203118	MEP	41296
SRR5355230	2.82637192937272	-7.03370367545891	MEP	244162
SRR5355231	4.66170313092606	-7.17555557746697	MEP	39910
SRR5355232	2.36747290822403	-6.88001429099846	MEP	338528
SRR5355233	2.84213235112565	-7.06204067725945	MEP	201528
SRR5355234	4.66827108594315	-6.93237577934075	MEP	57348
SRR5355235	4.86068346234696	-7.10764824409294	MEP	38218
SRR5355236	4.71011736127274	-7.07947289008904	MEP	45280
SRR5355237	4.58662559720414	-7.13342653770256	MEP	48360
SRR5355238	5.42369129392045	-6.18832670707512	MEP	20538
SRR5355239	2.52758409711258	-6.95361458320427	MEP	244894
SRR5355240	4.82577850552933	-6.45822178382683	MEP	47140
SRR5355241	5.46628572675126	-6.06232630271721	MEP	20754
SRR5355242	5.54038049909012	-5.91697441596794	MEP	12988
SRR5355243	4.67973234387772	-7.04610668678093	MEP	54092
SRR5355244	4.52170326444046	-7.10607134361077	MEP	51790
SRR5355245	4.57015039655106	-7.12672077674675	MEP	59026
SRR5355246	4.35284712048905	-7.0680602695446	MEP	66072
SRR5355247	4.31963255139725	-6.69603859443474	MEP	81230
SRR5355248	5.28779318066971	-6.29213940162468	MEP	22574
SRR5355249	4.34750749799149	-6.59078918952751	MEP	81988
SRR5355250	2.41522624226944	-6.90584265250969	MEP	317096
SRR5355251	4.42218878003495	-6.99207245368767	MEP	65378
SRR5355252	5.0957379552974	-6.90212284583855	MEP	33604
SRR5355253	5.02579118939774	-6.65410028953362	MEP	52022
SRR5355254	4.48616363736527	-5.97554337043572	MEP	69788
SRR5355255	2.27436663838761	-6.78897892494011	MEP	529512
SRR5355256	2.42777254315751	-6.90814243812371	MEP	291282
SRR5355257	4.33116962643998	-7.1592787410717	MEP	75936
SRR5355258	3.09462620946305	-7.07867275733757	MEP	152660
SRR5355259	4.83551218243973	-6.60329090614128	MEP	40966
SRR5355260	4.54921867581742	-7.13942801017571	MEP	45968
SRR5355261	4.67892219754593	-6.40909563560295	MEP	43786
SRR5355262	5.43858291837113	-6.39366947669792	MEP	24318
SRR5355263	2.48117925855057	-6.9296063091259	MEP	303690
SRR5355264	5.31627895566361	-6.29224955100823	MEP	28210
SRR5355265	5.4536252233638	-6.26033102531243	MEP	17474
SRR5355266	4.59761812421219	-6.70704876441765	MEP	51720
SRR5355267	4.83459570142167	-6.9574440624218	MEP	41020
SRR5355268	5.28812792035477	-6.43299709815788	MEP	32798
SRR5355269	5.4810762617244	-6.39557682533074	MEP	16360
SRR5355270	5.14982940884964	-6.29834734458733	MEP	34186
SRR5355271	4.1212015363826	-6.87425362129021	MEP	76300
SRR5355272	5.51765920850174	-5.85840927619744	MEP	14218
SRR5355274	5.5107507917537	-5.97780596275139	MEP	17580
SRR5355275	4.81148006650345	-6.62398945350456	MEP	48870
SRR5355276	5.48702528211014	-6.11089741248894	MEP	20808
SRR5355277	2.67242767545121	-7.02351080436516	MEP	309748
SRR5355278	4.40704729291337	-6.41362129707146	MEP	45934
SRR5355279	3.30597808095353	-7.05891548652458	MEP	145106
SRR5355280	5.01826288434403	-6.67729412574578	MEP	45426
SRR5355281	4.54258968564408	-7.22113596458245	MEP	58708
SRR5355282	5.08892442914383	-6.3508390094738	MEP	32578
SRR5355283	3.95751764508622	-7.06705652732659	MEP	111506
SRR5355284	4.53764869901078	-6.5379317905407	MEP	53672
SRR5355285	4.29522278043168	-6.54894863624382	MEP	75302
SRR5355286	5.17462827893631	-6.33957277793694	MEP	24586
SRR5355287	5.48836900922196	-5.86812864799309	MEP	15212
SRR5355288	5.04759456845658	-6.41739164848137	MEP	39098
SRR5355289	2.75297071668045	-7.04447208900261	MEP	324886
SRR5355290	5.04065563413041	-6.44372450370598	MEP	38974
SRR5355291	2.29007627698319	-6.77944122810173	MEP	689482
SRR5355296	4.83778001996415	-4.51264273185539	MEP	65256
SRR5355298	6.18724109860795	-3.98272143859673	MEP	24066
SRR5355300	5.30094816419022	-2.38019131679344	MEP	5084
SRR5355303	6.15760042401688	-3.94847451705742	MEP	25532
SRR5355305	4.49805595609086	-3.86422621269036	MEP	40858
SRR5355310	6.2211566183223	-3.82278834838677	MEP	21190
SRR5355312	5.28652527066605	-2.83546637553978	MEP	10810
SRR5355313	6.2070021841182	-3.88516961593437	MEP	21428
SRR5355315	6.12329008313553	-3.98539768714714	MEP	20668
SRR5355319	5.37405540677445	-2.4633034374218	MEP	5770
SRR5355320	5.4069066259517	-2.52645980377007	MEP	4986
SRR5355321	4.02554943295853	-2.82612763900566	MEP	22416
SRR5355322	6.08048536511795	-3.88394652862358	MEP	13070
SRR5355325	5.24549677106278	-2.387499501894	MEP	7684
SRR5355327	6.18111374112503	-3.84321152229119	MEP	14492
SRR5355329	6.05512764188187	-4.01522814292717	MEP	13846
SRR5355336	6.10545255872147	-3.70531212348747	MEP	13370
SRR5355343	4.58986379834549	-4.33718477744866	MEP	57312
SRR5355351	5.3929152700557	-2.53908621330071	MEP	7648
SRR5355358	6.12328865262406	-3.85986482162285	MEP	15858
SRR5355359	5.49485208722489	-2.84524296779442	MEP	6726
SRR5355363	5.42052890988724	-2.56431566734123	MEP	10274
SRR5355364	4.71237041684525	-4.68702518005181	MEP	60844
SRR5355366	3.41030885907547	-2.37966381568718	MEP	21480
SRR5355377	6.05955126019852	-3.72494541663933	MEP	17586
SRR5355379	5.50773575040238	-5.70382343787956	MEP	14764
SRR5355381	4.70030500623124	-5.17764007110405	MEP	71342
SRR5355386	4.73755647870438	-4.56327783126641	MEP	53354
SRR5355390	-4.77128837374313	4.25227797966194	CLP	6556
SRR5355400	-4.58536694315536	4.43764270286751	CLP	5228
SRR5355414	-4.81018684176071	3.64811051826668	CLP	4148
SRR5355431	-5.2349619653569	4.38055051307869	CLP	7922
SRR5355437	-4.97685430315597	3.59220231514168	CLP	3870
SRR5355448	-4.89287231234176	4.21848453026008	CLP	5828
SRR5355449	-4.9345674302922	4.03027547340584	CLP	5120
SRR5355453	-4.67706392077072	2.66824639778328	CLP	6030
SRR5355454	-5.06874702242477	4.10791505317879	CLP	8420
SRR5355456	-4.90583656099899	4.02438701133919	CLP	7106
SRR5355457	-5.2486657884465	4.35194838981819	CLP	9146
SRR5355458	-4.00306198862655	2.90870202522468	CLP	7278
SRR5355461	-4.68653438356979	3.91864741783333	CLP	11712
SRR5355462	-4.14753577974899	3.39785064201546	CLP	8028
SRR5355463	-3.99401281145675	2.96177400093269	CLP	9450
SRR5355465	-3.99726054934127	2.94962180595588	CLP	6538
SRR5355466	-5.04406688479049	4.62303269844246	CLP	10272
SRR5355467	-4.74165151384933	3.90917886238289	CLP	9256
SRR5355470	-5.01233623293502	4.06809771995735	CLP	6370
SRR5355473	-4.63551423815353	3.0900880191822	CLP	5164
SRR5355474	-4.7477564599858	3.39752543907356	CLP	5346
SRR5355475	-4.7962674882756	3.75316203575325	CLP	4226
SRR5355478	-4.67752931383712	2.97364152412605	CLP	14634
SRR5355480	-4.51479671267135	4.51492417793464	CLP	20524
SRR5355481	-5.19892022875412	5.60445464592171	CLP	40178
SRR5355483	-4.60216114786727	4.37119496803474	CLP	9426
SRR5355486	-4.85520170000656	4.96017564277839	CLP	12574
SRR5355487	-4.49061463144882	4.65972817878914	CLP	16424
SRR5355489	-5.04690168169601	4.3003569934864	CLP	5692
SRR5355490	-4.54648683336837	4.42281783561897	CLP	5186
SRR5355491	-5.28914115694625	5.36217177849006	CLP	25846
SRR5355492	-5.41311738756759	4.62376130562019	CLP	39598
SRR5355495	-5.23691175249679	4.13569987755012	CLP	24488
SRR5355496	-5.04158733156784	5.56982339363289	CLP	41054
SRR5355497	-5.37615869310958	4.23915208320808	CLP	30268
SRR5355498	-5.16683624056442	5.45274270515632	CLP	21786
SRR5355499	-3.02792976168258	1.89233149032783	CLP	35188
SRR5355500	-5.2071127679692	5.56654180031013	CLP	32570
SRR5355501	-5.49847839144332	4.54333127479744	CLP	25054
SRR5355503	-5.30577228335006	4.47966207008552	CLP	10322
SRR5355507	-5.07541177538497	4.31334985237312	CLP	4666
SRR5355508	-4.67077825335128	4.2310644481678	CLP	5468
SRR5355510	-5.0942263391362	5.41371453743171	CLP	20404
SRR5355511	-5.00831077364547	5.63933766823005	CLP	33378
SRR5355512	-4.76287172106369	4.39491189460945	CLP	7342
SRR5355513	-4.88084218767746	3.85288442115974	CLP	7504
SRR5355514	-5.59642503527267	4.34274781685066	CLP	25196
SRR5355515	-4.8250703599797	3.79393256645393	CLP	8836
SRR5355516	-4.91839216021163	4.43742764930916	CLP	9306
SRR5355518	-5.14780090120895	4.35748303871345	CLP	6964
SRR5355520	-5.40666005877121	4.66233075599861	CLP	16834
SRR5355521	-4.88178203371627	3.69592059593391	CLP	11936
SRR5355522	-4.87603137758834	5.32239163856697	CLP	20172
SRR5355523	-5.12428853777511	5.64102233390999	CLP	34834
SRR5355524	-5.29155442980392	5.3597732875843	CLP	56052
SRR5355525	-5.2274460580693	5.51767934303474	CLP	115228
SRR5355529	-4.69055269030197	3.73177779655647	CLP	5438
SRR5355530	-5.26836297777755	5.43206704597664	CLP	17816
SRR5355531	-5.60455558565719	4.14264834861946	CLP	24346
SRR5355533	-4.91470287111862	4.34312880974006	CLP	4874
SRR5355535	-4.83477542666061	4.17337001304817	CLP	9098
SRR5355537	-5.21827171114547	5.51779807548713	CLP	20898
SRR5355538	-4.7839007165776	4.21403802375984	CLP	6476
SRR5355541	-4.86864803103073	3.79335034828377	CLP	8508
SRR5355542	-4.40323827532394	4.46081889610481	CLP	18122
SRR5355544	-5.08650682238205	4.25345099907112	CLP	6266
SRR5355545	-5.24918935564621	5.42258943062019	CLP	28276
SRR5355546	-5.2637500551091	4.42651427726936	CLP	18824
SRR5355547	-5.57278630999191	4.35166133384895	CLP	13894
SRR5355548	-5.26189754274948	5.29016746025276	CLP	20250
SRR5355550	-5.39642474917038	4.87084353904915	CLP	10164
SRR5355554	-4.97467658785446	5.5726491306324	CLP	24160
SRR5355556	-4.85236547258956	3.48811019401741	CLP	5794
SRR5355558	-5.30769393709762	4.89414990883064	CLP	51232
SRR5355559	-4.58414671686752	4.60150063972664	CLP	77220
SRR5355560	-4.70073220995529	4.459888109972	CLP	35984
SRR5355561	-5.03778503206832	5.38996518593025	CLP	14646
SRR5355562	-4.91844604281051	4.16397679786873	CLP	4512
SRR5355563	-5.17225644854171	5.02880347709846	CLP	20490
SRR5355567	-4.63651702669723	4.57220233421516	CLP	9470
SRR5355568	-5.24421212938888	4.56678546409797	CLP	8806
SRR5355570	-4.80339858797653	4.57422936897468	CLP	8500
SRR5355571	-5.0566639688359	5.62037385444832	CLP	49820
SRR5355573	-5.29128501680954	4.22489560585212	CLP	10720
SRR5355575	-5.30471227434738	5.2251731250782	CLP	29836
SRR5355577	-1.56307021645172	-0.29633533019829	CLP	560930
SRR5355578	-5.08799646166427	5.51287854652595	CLP	27510
SRR5355579	-5.24551437166793	5.51052869301033	CLP	22404
SRR5355580	-8.18540904787643	-2.19718777198601	pDC	53988
SRR5355581	-9.45325229433639	-0.264057269285204	pDC	22586
SRR5355582	-8.15461728838546	-2.23308717269707	pDC	65282
SRR5355586	-9.25766799715622	-1.88716181177902	pDC	121670
SRR5355587	-9.22962711123092	-0.978506138513567	pDC	40962
SRR5355588	-9.29852340487106	-0.153133263776781	pDC	23392
SRR5355589	-8.03372953203781	-0.702114513109209	pDC	27706
SRR5355591	-7.5347986009465	-2.17031269330788	pDC	57738
SRR5355592	-9.35162208345993	-1.33233172256756	pDC	45016
SRR5355593	-9.46355483797653	-0.417889466474535	pDC	16544
SRR5355594	-9.37950847414596	-0.962529471109393	pDC	26638
SRR5355596	-8.63422057894332	0.371537098695753	pDC	17854
SRR5355598	-9.41345927981002	-1.20372267622757	pDC	75922
SRR5355599	-8.29432103899581	-2.29625915546227	pDC	64322
SRR5355600	-9.00964305666549	-2.04244034547615	pDC	100642
SRR5355601	-8.13278863695724	-2.08314060230065	pDC	58286
SRR5355602	-7.81199119356735	0.0964814517993904	pDC	13846
SRR5355603	-7.91109369066818	0.179573426057813	pDC	12860
SRR5355604	-9.16247794893844	-1.69371380467224	pDC	53398
SRR5355605	-9.20043895510299	-0.198357334325793	pDC	13828
SRR5355606	-8.1961173799382	-2.34581821222115	pDC	64194
SRR5355610	-9.12647769716842	-1.39539052356291	pDC	42300
SRR5355611	-7.95202634600265	-1.19056822914887	pDC	21742
SRR5355612	-9.45619914797409	-1.21461801786232	pDC	83484
SRR5355613	-8.45167730120285	-2.09940825958061	pDC	68460
